Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin Date	Begin Hour	Score	timestamp	Detection threshold
1270	Spectrogram 1	1	66066.6	66068.6	50.0	350.0	2009/03/29	18	0.6322425603866577	2009-03-29 18:21:06.600	0.5
1271	Spectrogram 1	1	66087.7	66089.7	50.0	350.0	2009/03/29	18	0.5067648887634277	2009-03-29 18:21:27.700	0.5
1272	Spectrogram 1	1	66188.0	66190.0	50.0	350.0	2009/03/29	18	0.6993818283081055	2009-03-29 18:23:08.000	0.5
1273	Spectrogram 1	1	66414.6	66416.6	50.0	350.0	2009/03/29	18	0.7070721983909607	2009-03-29 18:26:54.600	0.5
1274	Spectrogram 1	1	66427.0	66429.0	50.0	350.0	2009/03/29	18	0.7050538659095764	2009-03-29 18:27:07.000	0.5
1275	Spectrogram 1	1	66466.1	66468.1	50.0	350.0	2009/03/29	18	0.7336962819099426	2009-03-29 18:27:46.100	0.5
1276	Spectrogram 1	1	66515.1	66517.1	50.0	350.0	2009/03/29	18	0.7972006797790527	2009-03-29 18:28:35.100	0.5
1277	Spectrogram 1	1	66548.6	66550.6	50.0	350.0	2009/03/29	18	0.5762686729431152	2009-03-29 18:29:08.600	0.5
1278	Spectrogram 1	1	66621.3	66623.3	50.0	350.0	2009/03/29	18	0.8887374401092529	2009-03-29 18:30:21.300	0.5
1279	Spectrogram 1	1	66684.1	66686.1	50.0	350.0	2009/03/29	18	0.6536626219749451	2009-03-29 18:31:24.100	0.5
1280	Spectrogram 1	1	66693.5	66695.5	50.0	350.0	2009/03/29	18	0.8846372365951538	2009-03-29 18:31:33.500	0.5
1281	Spectrogram 1	1	66787.4	66789.4	50.0	350.0	2009/03/29	18	0.8539044857025146	2009-03-29 18:33:07.400	0.5
1282	Spectrogram 1	1	66890.2	66892.2	50.0	350.0	2009/03/29	18	0.8043786287307739	2009-03-29 18:34:50.200	0.5
1283	Spectrogram 1	1	66893.4	66895.4	50.0	350.0	2009/03/29	18	0.5215523838996887	2009-03-29 18:34:53.400	0.5
1284	Spectrogram 1	1	66967.7	66969.7	50.0	350.0	2009/03/29	18	0.6610243320465088	2009-03-29 18:36:07.700	0.5
1285	Spectrogram 1	1	67105.9	67107.9	50.0	350.0	2009/03/29	18	0.9042671918869019	2009-03-29 18:38:25.900	0.5
1286	Spectrogram 1	1	67147.9	67149.9	50.0	350.0	2009/03/29	18	0.5228007435798645	2009-03-29 18:39:07.900	0.5
1287	Spectrogram 1	1	67220.0	67222.0	50.0	350.0	2009/03/29	18	0.901553750038147	2009-03-29 18:40:20.000	0.5
1288	Spectrogram 1	1	67306.6	67308.6	50.0	350.0	2009/03/29	18	0.5125100016593933	2009-03-29 18:41:46.600	0.5
1289	Spectrogram 1	1	67328.3	67330.3	50.0	350.0	2009/03/29	18	0.7168146967887878	2009-03-29 18:42:08.300	0.5
1290	Spectrogram 1	1	67387.7	67389.7	50.0	350.0	2009/03/29	18	0.9881507158279419	2009-03-29 18:43:07.700	0.5
1291	Spectrogram 1	1	67397.6	67399.6	50.0	350.0	2009/03/29	18	0.6277188658714294	2009-03-29 18:43:17.600	0.5
1292	Spectrogram 1	1	67429.0	67431.0	50.0	350.0	2009/03/29	18	0.9810155630111694	2009-03-29 18:43:49.000	0.5
1293	Spectrogram 1	1	67441.3	67443.3	50.0	350.0	2009/03/29	18	0.8161277174949646	2009-03-29 18:44:01.300	0.5
1294	Spectrogram 1	1	67461.7	67463.7	50.0	350.0	2009/03/29	18	0.9020097851753235	2009-03-29 18:44:21.700	0.5
1295	Spectrogram 1	1	67478.2	67480.2	50.0	350.0	2009/03/29	18	0.8074411153793335	2009-03-29 18:44:38.200	0.5
1296	Spectrogram 1	1	67489.4	67491.4	50.0	350.0	2009/03/29	18	0.9240492582321167	2009-03-29 18:44:49.400	0.5
1297	Spectrogram 1	1	67498.1	67500.1	50.0	350.0	2009/03/29	18	0.9897510409355164	2009-03-29 18:44:58.100	0.5
1298	Spectrogram 1	1	67526.7	67528.7	50.0	350.0	2009/03/29	18	0.5421912670135498	2009-03-29 18:45:26.700	0.5
1299	Spectrogram 1	1	67580.2	67582.2	50.0	350.0	2009/03/29	18	0.9118987917900085	2009-03-29 18:46:20.200	0.5
1300	Spectrogram 1	1	67688.7	67690.7	50.0	350.0	2009/03/29	18	0.5029317736625671	2009-03-29 18:48:08.700	0.5
1301	Spectrogram 1	1	67846.9	67848.9	50.0	350.0	2009/03/29	18	0.7715861201286316	2009-03-29 18:50:46.900	0.5
1302	Spectrogram 1	1	67850.8	67852.8	50.0	350.0	2009/03/29	18	0.9220161437988281	2009-03-29 18:50:50.800	0.5
1303	Spectrogram 1	1	67952.9	67954.9	50.0	350.0	2009/03/29	18	0.9657860398292542	2009-03-29 18:52:32.900	0.5
1304	Spectrogram 1	1	68076.5	68078.5	50.0	350.0	2009/03/29	18	0.59128338098526	2009-03-29 18:54:36.500	0.5
1305	Spectrogram 1	1	68116.7	68118.7	50.0	350.0	2009/03/29	18	0.5706307888031006	2009-03-29 18:55:16.700	0.5
1306	Spectrogram 1	1	68146.1	68148.1	50.0	350.0	2009/03/29	18	0.9414950609207153	2009-03-29 18:55:46.100	0.5
1307	Spectrogram 1	1	68169.1	68171.1	50.0	350.0	2009/03/29	18	0.9806568026542664	2009-03-29 18:56:09.100	0.5
1308	Spectrogram 1	1	68229.3	68231.3	50.0	350.0	2009/03/29	18	0.6580035090446472	2009-03-29 18:57:09.300	0.5
1309	Spectrogram 1	1	68233.1	68235.1	50.0	350.0	2009/03/29	18	0.7355080842971802	2009-03-29 18:57:13.100	0.5
1310	Spectrogram 1	1	68320.2	68322.2	50.0	350.0	2009/03/29	18	0.7239246964454651	2009-03-29 18:58:40.200	0.5
1311	Spectrogram 1	1	68338.6	68340.6	50.0	350.0	2009/03/29	18	0.9104917049407959	2009-03-29 18:58:58.600	0.5
1312	Spectrogram 1	1	68409.5	68411.5	50.0	350.0	2009/03/29	19	0.6327804923057556	2009-03-29 19:00:09.500	0.5
1313	Spectrogram 1	1	68761.8	68763.8	50.0	350.0	2009/03/29	19	0.8624449372291565	2009-03-29 19:06:01.800	0.5
1314	Spectrogram 1	1	68770.2	68772.2	50.0	350.0	2009/03/29	19	0.6900193691253662	2009-03-29 19:06:10.200	0.5
1315	Spectrogram 1	1	68924.3	68926.3	50.0	350.0	2009/03/29	19	0.9562696814537048	2009-03-29 19:08:44.300	0.5
1316	Spectrogram 1	1	68990.8	68992.8	50.0	350.0	2009/03/29	19	0.9369842410087585	2009-03-29 19:09:50.800	0.5
1317	Spectrogram 1	1	68994.7	68996.7	50.0	350.0	2009/03/29	19	0.6455033421516418	2009-03-29 19:09:54.700	0.5
1318	Spectrogram 1	1	69006.5	69008.5	50.0	350.0	2009/03/29	19	0.7871316075325012	2009-03-29 19:10:06.500	0.5
1319	Spectrogram 1	1	69027.3	69029.3	50.0	350.0	2009/03/29	19	0.985002338886261	2009-03-29 19:10:27.300	0.5
1320	Spectrogram 1	1	69063.5	69065.5	50.0	350.0	2009/03/29	19	0.7608146071434021	2009-03-29 19:11:03.500	0.5
1321	Spectrogram 1	1	69070.2	69072.2	50.0	350.0	2009/03/29	19	0.5478451251983643	2009-03-29 19:11:10.200	0.5
1322	Spectrogram 1	1	69109.8	69111.8	50.0	350.0	2009/03/29	19	0.7592787742614746	2009-03-29 19:11:49.800	0.5
1323	Spectrogram 1	1	69122.1	69124.1	50.0	350.0	2009/03/29	19	0.966915488243103	2009-03-29 19:12:02.100	0.5
1324	Spectrogram 1	1	69137.3	69139.3	50.0	350.0	2009/03/29	19	0.9500796794891357	2009-03-29 19:12:17.300	0.5
1325	Spectrogram 1	1	69145.3	69147.3	50.0	350.0	2009/03/29	19	0.5745347738265991	2009-03-29 19:12:25.300	0.5
1326	Spectrogram 1	1	69191.5	69193.5	50.0	350.0	2009/03/29	19	0.6181671023368835	2009-03-29 19:13:11.500	0.5
1327	Spectrogram 1	1	69316.5	69318.5	50.0	350.0	2009/03/29	19	0.8632425665855408	2009-03-29 19:15:16.500	0.5
1328	Spectrogram 1	1	69319.5	69321.5	50.0	350.0	2009/03/29	19	0.5612571835517883	2009-03-29 19:15:19.500	0.5
1329	Spectrogram 1	1	69361.2	69363.2	50.0	350.0	2009/03/29	19	0.640720546245575	2009-03-29 19:16:01.200	0.5
1330	Spectrogram 1	1	69384.3	69386.3	50.0	350.0	2009/03/29	19	0.9734859466552734	2009-03-29 19:16:24.300	0.5
1331	Spectrogram 1	1	69470.3	69472.3	50.0	350.0	2009/03/29	19	0.7633275389671326	2009-03-29 19:17:50.300	0.5
1332	Spectrogram 1	1	69476.6	69478.6	50.0	350.0	2009/03/29	19	0.7006644010543823	2009-03-29 19:17:56.600	0.5
1333	Spectrogram 1	1	69482.4	69484.4	50.0	350.0	2009/03/29	19	0.9359652400016785	2009-03-29 19:18:02.400	0.5
1334	Spectrogram 1	1	69490.9	69492.9	50.0	350.0	2009/03/29	19	0.5102588534355164	2009-03-29 19:18:10.900	0.5
1335	Spectrogram 1	1	69496.3	69498.3	50.0	350.0	2009/03/29	19	0.8294024467468262	2009-03-29 19:18:16.300	0.5
1336	Spectrogram 1	1	69552.5	69554.5	50.0	350.0	2009/03/29	19	0.8930054903030396	2009-03-29 19:19:12.500	0.5
1337	Spectrogram 1	1	69606.6	69608.6	50.0	350.0	2009/03/29	19	0.7885239720344543	2009-03-29 19:20:06.600	0.5
1338	Spectrogram 1	1	69620.2	69622.2	50.0	350.0	2009/03/29	19	0.8314577341079712	2009-03-29 19:20:20.200	0.5
1339	Spectrogram 1	1	69637.6	69639.6	50.0	350.0	2009/03/29	19	0.9573740363121033	2009-03-29 19:20:37.600	0.5
1340	Spectrogram 1	1	69676.3	69678.3	50.0	350.0	2009/03/29	19	0.5658971071243286	2009-03-29 19:21:16.300	0.5
1341	Spectrogram 1	1	69758.6	69760.6	50.0	350.0	2009/03/29	19	0.7074358463287354	2009-03-29 19:22:38.600	0.5
1342	Spectrogram 1	1	69765.7	69767.7	50.0	350.0	2009/03/29	19	0.8399986624717712	2009-03-29 19:22:45.700	0.5
1343	Spectrogram 1	1	69791.2	69793.2	50.0	350.0	2009/03/29	19	0.6199955344200134	2009-03-29 19:23:11.200	0.5
1344	Spectrogram 1	1	69875.6	69877.6	50.0	350.0	2009/03/29	19	0.5086275339126587	2009-03-29 19:24:35.600	0.5
1345	Spectrogram 1	1	69903.7	69905.7	50.0	350.0	2009/03/29	19	0.7786283493041992	2009-03-29 19:25:03.700	0.5
1346	Spectrogram 1	1	69917.2	69919.2	50.0	350.0	2009/03/29	19	0.5823537707328796	2009-03-29 19:25:17.200	0.5
1347	Spectrogram 1	1	69953.4	69955.4	50.0	350.0	2009/03/29	19	0.7516288757324219	2009-03-29 19:25:53.400	0.5
1348	Spectrogram 1	1	69983.7	69985.7	50.0	350.0	2009/03/29	19	0.6072494983673096	2009-03-29 19:26:23.700	0.5
1349	Spectrogram 1	1	69991.9	69993.9	50.0	350.0	2009/03/29	19	0.6953449845314026	2009-03-29 19:26:31.900	0.5
1350	Spectrogram 1	1	70014.0	70016.0	50.0	350.0	2009/03/29	19	0.861829400062561	2009-03-29 19:26:54.000	0.5
1351	Spectrogram 1	1	70024.8	70026.8	50.0	350.0	2009/03/29	19	0.9135206341743469	2009-03-29 19:27:04.800	0.5
1352	Spectrogram 1	1	70027.1	70029.1	50.0	350.0	2009/03/29	19	0.8967764973640442	2009-03-29 19:27:07.100	0.5
1353	Spectrogram 1	1	70098.9	70100.9	50.0	350.0	2009/03/29	19	0.6203097105026245	2009-03-29 19:28:18.900	0.5
1354	Spectrogram 1	1	70114.5	70116.5	50.0	350.0	2009/03/29	19	0.9569323658943176	2009-03-29 19:28:34.500	0.5
1355	Spectrogram 1	1	70160.5	70162.5	50.0	350.0	2009/03/29	19	0.5706873536109924	2009-03-29 19:29:20.500	0.5
1356	Spectrogram 1	1	70309.7	70311.7	50.0	350.0	2009/03/29	19	0.5540769696235657	2009-03-29 19:31:49.700	0.5
1357	Spectrogram 1	1	70344.6	70346.6	50.0	350.0	2009/03/29	19	0.6454845666885376	2009-03-29 19:32:24.600	0.5
1358	Spectrogram 1	1	70392.2	70394.2	50.0	350.0	2009/03/29	19	0.5157681703567505	2009-03-29 19:33:12.200	0.5
1359	Spectrogram 1	1	70549.7	70551.7	50.0	350.0	2009/03/29	19	0.5901924967765808	2009-03-29 19:35:49.700	0.5
1360	Spectrogram 1	1	70707.9	70709.9	50.0	350.0	2009/03/29	19	0.6233631372451782	2009-03-29 19:38:27.900	0.5
1361	Spectrogram 1	1	70963.6	70965.6	50.0	350.0	2009/03/29	19	0.9209837317466736	2009-03-29 19:42:43.600	0.5
1362	Spectrogram 1	1	71044.3	71046.3	50.0	350.0	2009/03/29	19	0.973078727722168	2009-03-29 19:44:04.300	0.5
1363	Spectrogram 1	1	71066.5	71068.5	50.0	350.0	2009/03/29	19	0.5310207605361938	2009-03-29 19:44:26.500	0.5
1364	Spectrogram 1	1	71156.5	71158.5	50.0	350.0	2009/03/29	19	0.9906546473503113	2009-03-29 19:45:56.500	0.5
1365	Spectrogram 1	1	71241.0	71243.0	50.0	350.0	2009/03/29	19	0.9652701616287231	2009-03-29 19:47:21.000	0.5
1366	Spectrogram 1	1	71278.7	71280.7	50.0	350.0	2009/03/29	19	0.9857174158096313	2009-03-29 19:47:58.700	0.5
1367	Spectrogram 1	1	71327.3	71329.3	50.0	350.0	2009/03/29	19	0.5559598207473755	2009-03-29 19:48:47.300	0.5
1368	Spectrogram 1	1	71341.1	71343.1	50.0	350.0	2009/03/29	19	0.6586803793907166	2009-03-29 19:49:01.100	0.5
1369	Spectrogram 1	1	71359.2	71361.2	50.0	350.0	2009/03/29	19	0.5930924415588379	2009-03-29 19:49:19.200	0.5
1370	Spectrogram 1	1	71364.3	71366.3	50.0	350.0	2009/03/29	19	0.6288526058197021	2009-03-29 19:49:24.300	0.5
1371	Spectrogram 1	1	71368.7	71370.7	50.0	350.0	2009/03/29	19	0.8384081721305847	2009-03-29 19:49:28.700	0.5
1372	Spectrogram 1	1	71398.1	71400.1	50.0	350.0	2009/03/29	19	0.5366041660308838	2009-03-29 19:49:58.100	0.5
1373	Spectrogram 1	1	71458.6	71460.6	50.0	350.0	2009/03/29	19	0.8993345499038696	2009-03-29 19:50:58.600	0.5
1374	Spectrogram 1	1	71481.9	71483.9	50.0	350.0	2009/03/29	19	0.9472898840904236	2009-03-29 19:51:21.900	0.5
1375	Spectrogram 1	1	71491.7	71493.7	50.0	350.0	2009/03/29	19	0.9542676210403442	2009-03-29 19:51:31.700	0.5
1376	Spectrogram 1	1	71520.8	71522.8	50.0	350.0	2009/03/29	19	0.5098444819450378	2009-03-29 19:52:00.800	0.5
1377	Spectrogram 1	1	71529.1	71531.1	50.0	350.0	2009/03/29	19	0.992948055267334	2009-03-29 19:52:09.100	0.5
1378	Spectrogram 1	1	71599.6	71601.6	50.0	350.0	2009/03/29	19	0.9835949540138245	2009-03-29 19:53:19.600	0.5
1379	Spectrogram 1	1	71653.7	71655.7	50.0	350.0	2009/03/29	19	0.6994747519493103	2009-03-29 19:54:13.700	0.5
1380	Spectrogram 1	1	71782.0	71784.0	50.0	350.0	2009/03/29	19	0.616275429725647	2009-03-29 19:56:22.000	0.5
1381	Spectrogram 1	1	71833.9	71835.9	50.0	350.0	2009/03/29	19	0.5745407938957214	2009-03-29 19:57:13.900	0.5
1382	Spectrogram 1	1	71858.2	71860.2	50.0	350.0	2009/03/29	19	0.9491842985153198	2009-03-29 19:57:38.200	0.5
1383	Spectrogram 1	1	72002.9	72004.9	50.0	350.0	2009/03/29	20	0.7774036526679993	2009-03-29 20:00:02.900	0.5
1384	Spectrogram 1	1	72014.0	72016.0	50.0	350.0	2009/03/29	20	0.5594877004623413	2009-03-29 20:00:14.000	0.5
1385	Spectrogram 1	1	72079.5	72081.5	50.0	350.0	2009/03/29	20	0.6077465415000916	2009-03-29 20:01:19.500	0.5
1386	Spectrogram 1	1	72136.1	72138.1	50.0	350.0	2009/03/29	20	0.7450080513954163	2009-03-29 20:02:16.100	0.5
1387	Spectrogram 1	1	72176.7	72178.7	50.0	350.0	2009/03/29	20	0.7856208682060242	2009-03-29 20:02:56.700	0.5
1388	Spectrogram 1	1	72194.3	72196.3	50.0	350.0	2009/03/29	20	0.5638296008110046	2009-03-29 20:03:14.300	0.5
1389	Spectrogram 1	1	72214.2	72216.2	50.0	350.0	2009/03/29	20	0.5487465858459473	2009-03-29 20:03:34.200	0.5
1390	Spectrogram 1	1	72220.6	72222.6	50.0	350.0	2009/03/29	20	0.8859249353408813	2009-03-29 20:03:40.600	0.5
1391	Spectrogram 1	1	72275.7	72277.7	50.0	350.0	2009/03/29	20	0.7783871293067932	2009-03-29 20:04:35.700	0.5
1392	Spectrogram 1	1	72282.3	72284.3	50.0	350.0	2009/03/29	20	0.6002082824707031	2009-03-29 20:04:42.300	0.5
1393	Spectrogram 1	1	72379.8	72381.8	50.0	350.0	2009/03/29	20	0.5277223587036133	2009-03-29 20:06:19.800	0.5
1394	Spectrogram 1	1	72555.0	72557.0	50.0	350.0	2009/03/29	20	0.6189601421356201	2009-03-29 20:09:15.000	0.5
1395	Spectrogram 1	1	72660.1	72662.1	50.0	350.0	2009/03/29	20	0.9069550633430481	2009-03-29 20:11:00.100	0.5
1396	Spectrogram 1	1	72723.8	72725.8	50.0	350.0	2009/03/29	20	0.8441004753112793	2009-03-29 20:12:03.800	0.5
1397	Spectrogram 1	1	72726.2	72728.2	50.0	350.0	2009/03/29	20	0.6544237732887268	2009-03-29 20:12:06.200	0.5
1398	Spectrogram 1	1	72730.1	72732.1	50.0	350.0	2009/03/29	20	0.530546247959137	2009-03-29 20:12:10.100	0.5
1399	Spectrogram 1	1	72735.0	72737.0	50.0	350.0	2009/03/29	20	0.586311399936676	2009-03-29 20:12:15.000	0.5
1400	Spectrogram 1	1	72894.5	72896.5	50.0	350.0	2009/03/29	20	0.5958245396614075	2009-03-29 20:14:54.500	0.5
1401	Spectrogram 1	1	72905.0	72907.0	50.0	350.0	2009/03/29	20	0.9329650402069092	2009-03-29 20:15:05.000	0.5
1402	Spectrogram 1	1	72915.0	72917.0	50.0	350.0	2009/03/29	20	0.5438552498817444	2009-03-29 20:15:15.000	0.5
1403	Spectrogram 1	1	72941.3	72943.3	50.0	350.0	2009/03/29	20	0.9197540879249573	2009-03-29 20:15:41.300	0.5
1404	Spectrogram 1	1	73143.0	73145.0	50.0	350.0	2009/03/29	20	0.7112893462181091	2009-03-29 20:19:03.000	0.5
1405	Spectrogram 1	1	73157.0	73159.0	50.0	350.0	2009/03/29	20	0.8269323110580444	2009-03-29 20:19:17.000	0.5
1406	Spectrogram 1	1	73209.1	73211.1	50.0	350.0	2009/03/29	20	0.581874668598175	2009-03-29 20:20:09.100	0.5
1407	Spectrogram 1	1	73218.2	73220.2	50.0	350.0	2009/03/29	20	0.6999118328094482	2009-03-29 20:20:18.200	0.5
1408	Spectrogram 1	1	73232.4	73234.4	50.0	350.0	2009/03/29	20	0.8927687406539917	2009-03-29 20:20:32.400	0.5
1409	Spectrogram 1	1	73234.8	73236.8	50.0	350.0	2009/03/29	20	0.9263802170753479	2009-03-29 20:20:34.800	0.5
1410	Spectrogram 1	1	73275.8	73277.8	50.0	350.0	2009/03/29	20	0.6656363010406494	2009-03-29 20:21:15.800	0.5
1411	Spectrogram 1	1	73546.0	73548.0	50.0	350.0	2009/03/29	20	0.8113573789596558	2009-03-29 20:25:46.000	0.5
1412	Spectrogram 1	1	73553.2	73555.2	50.0	350.0	2009/03/29	20	0.9743230938911438	2009-03-29 20:25:53.200	0.5
1413	Spectrogram 1	1	73557.2	73559.2	50.0	350.0	2009/03/29	20	0.9922088384628296	2009-03-29 20:25:57.200	0.5
1414	Spectrogram 1	1	73566.8	73568.8	50.0	350.0	2009/03/29	20	0.9406628012657166	2009-03-29 20:26:06.800	0.5
1415	Spectrogram 1	1	73600.7	73602.7	50.0	350.0	2009/03/29	20	0.9379191398620605	2009-03-29 20:26:40.700	0.5
1416	Spectrogram 1	1	73616.4	73618.4	50.0	350.0	2009/03/29	20	0.6067748665809631	2009-03-29 20:26:56.400	0.5
1417	Spectrogram 1	1	73622.8	73624.8	50.0	350.0	2009/03/29	20	0.8240389823913574	2009-03-29 20:27:02.800	0.5
1418	Spectrogram 1	1	73645.0	73647.0	50.0	350.0	2009/03/29	20	0.9771766066551208	2009-03-29 20:27:25.000	0.5
1419	Spectrogram 1	1	73674.7	73676.7	50.0	350.0	2009/03/29	20	0.6266971826553345	2009-03-29 20:27:54.700	0.5
1420	Spectrogram 1	1	73683.9	73685.9	50.0	350.0	2009/03/29	20	0.5590941309928894	2009-03-29 20:28:03.900	0.5
1421	Spectrogram 1	1	73696.3	73698.3	50.0	350.0	2009/03/29	20	0.8821331262588501	2009-03-29 20:28:16.300	0.5
1422	Spectrogram 1	1	73799.1	73801.1	50.0	350.0	2009/03/29	20	0.9862685799598694	2009-03-29 20:29:59.100	0.5
1423	Spectrogram 1	1	73846.4	73848.4	50.0	350.0	2009/03/29	20	0.6013889312744141	2009-03-29 20:30:46.400	0.5
1424	Spectrogram 1	1	73894.2	73896.2	50.0	350.0	2009/03/29	20	0.6968468427658081	2009-03-29 20:31:34.200	0.5
1425	Spectrogram 1	1	73924.3	73926.3	50.0	350.0	2009/03/29	20	0.9860215783119202	2009-03-29 20:32:04.300	0.5
1426	Spectrogram 1	1	73937.4	73939.4	50.0	350.0	2009/03/29	20	0.7598732113838196	2009-03-29 20:32:17.400	0.5
1427	Spectrogram 1	1	73953.7	73955.7	50.0	350.0	2009/03/29	20	0.8991358280181885	2009-03-29 20:32:33.700	0.5
1428	Spectrogram 1	1	73970.8	73972.8	50.0	350.0	2009/03/29	20	0.9826687574386597	2009-03-29 20:32:50.800	0.5
1429	Spectrogram 1	1	74023.7	74025.7	50.0	350.0	2009/03/29	20	0.9913105964660645	2009-03-29 20:33:43.700	0.5
1430	Spectrogram 1	1	74073.9	74075.9	50.0	350.0	2009/03/29	20	0.9851137399673462	2009-03-29 20:34:33.900	0.5
1431	Spectrogram 1	1	74165.3	74167.3	50.0	350.0	2009/03/29	20	0.9979121088981628	2009-03-29 20:36:05.300	0.5
1432	Spectrogram 1	1	74176.8	74178.8	50.0	350.0	2009/03/29	20	0.7006339430809021	2009-03-29 20:36:16.800	0.5
1433	Spectrogram 1	1	74276.6	74278.6	50.0	350.0	2009/03/29	20	0.8847781419754028	2009-03-29 20:37:56.600	0.5
1434	Spectrogram 1	1	74338.1	74340.1	50.0	350.0	2009/03/29	20	0.9758604764938354	2009-03-29 20:38:58.100	0.5
1435	Spectrogram 1	1	74387.3	74389.3	50.0	350.0	2009/03/29	20	0.9694812297821045	2009-03-29 20:39:47.300	0.5
1436	Spectrogram 1	1	74429.1	74431.1	50.0	350.0	2009/03/29	20	0.9784486293792725	2009-03-29 20:40:29.100	0.5
1437	Spectrogram 1	1	74481.3	74483.3	50.0	350.0	2009/03/29	20	0.7725660800933838	2009-03-29 20:41:21.300	0.5
1438	Spectrogram 1	1	74488.7	74490.7	50.0	350.0	2009/03/29	20	0.7928199768066406	2009-03-29 20:41:28.700	0.5
1439	Spectrogram 1	1	74537.3	74539.3	50.0	350.0	2009/03/29	20	0.5560418367385864	2009-03-29 20:42:17.300	0.5
1440	Spectrogram 1	1	74628.2	74630.2	50.0	350.0	2009/03/29	20	0.6162421703338623	2009-03-29 20:43:48.200	0.5
1441	Spectrogram 1	1	74691.5	74693.5	50.0	350.0	2009/03/29	20	0.9786556959152222	2009-03-29 20:44:51.500	0.5
1442	Spectrogram 1	1	74703.7	74705.7	50.0	350.0	2009/03/29	20	0.6660000681877136	2009-03-29 20:45:03.700	0.5
1443	Spectrogram 1	1	74897.7	74899.7	50.0	350.0	2009/03/29	20	0.6870632767677307	2009-03-29 20:48:17.700	0.5
1444	Spectrogram 1	1	74971.3	74973.3	50.0	350.0	2009/03/29	20	0.6589462161064148	2009-03-29 20:49:31.300	0.5
1445	Spectrogram 1	1	75038.5	75040.5	50.0	350.0	2009/03/29	20	0.9317212700843811	2009-03-29 20:50:38.500	0.5
1446	Spectrogram 1	1	75425.4	75427.4	50.0	350.0	2009/03/29	20	0.9636418223381042	2009-03-29 20:57:05.400	0.5
1447	Spectrogram 1	1	75438.4	75440.4	50.0	350.0	2009/03/29	20	0.6143323183059692	2009-03-29 20:57:18.400	0.5
1448	Spectrogram 1	1	75758.5	75760.5	50.0	350.0	2009/03/29	21	0.9932836294174194	2009-03-29 21:02:38.500	0.5
1449	Spectrogram 1	1	75831.0	75833.0	50.0	350.0	2009/03/29	21	0.9146219491958618	2009-03-29 21:03:51.000	0.5
1450	Spectrogram 1	1	75920.5	75922.5	50.0	350.0	2009/03/29	21	0.768338680267334	2009-03-29 21:05:20.500	0.5
1451	Spectrogram 1	1	75947.7	75949.7	50.0	350.0	2009/03/29	21	0.9872353672981262	2009-03-29 21:05:47.700	0.5
1452	Spectrogram 1	1	75974.5	75976.5	50.0	350.0	2009/03/29	21	0.9864507913589478	2009-03-29 21:06:14.500	0.5
1453	Spectrogram 1	1	75979.1	75981.1	50.0	350.0	2009/03/29	21	0.661228597164154	2009-03-29 21:06:19.100	0.5
1454	Spectrogram 1	1	76078.7	76080.7	50.0	350.0	2009/03/29	21	0.6826144456863403	2009-03-29 21:07:58.700	0.5
1455	Spectrogram 1	1	76147.7	76149.7	50.0	350.0	2009/03/29	21	0.7030991315841675	2009-03-29 21:09:07.700	0.5
1456	Spectrogram 1	1	76160.2	76162.2	50.0	350.0	2009/03/29	21	0.5280008316040039	2009-03-29 21:09:20.200	0.5
1457	Spectrogram 1	1	76281.2	76283.2	50.0	350.0	2009/03/29	21	0.5571383237838745	2009-03-29 21:11:21.200	0.5
1458	Spectrogram 1	1	76358.5	76360.5	50.0	350.0	2009/03/29	21	0.5226340293884277	2009-03-29 21:12:38.500	0.5
1459	Spectrogram 1	1	76374.4	76376.4	50.0	350.0	2009/03/29	21	0.9173489809036255	2009-03-29 21:12:54.400	0.5
1460	Spectrogram 1	1	76417.8	76419.8	50.0	350.0	2009/03/29	21	0.901495635509491	2009-03-29 21:13:37.800	0.5
1461	Spectrogram 1	1	76422.4	76424.4	50.0	350.0	2009/03/29	21	0.6341773867607117	2009-03-29 21:13:42.400	0.5
1462	Spectrogram 1	1	76438.3	76440.3	50.0	350.0	2009/03/29	21	0.9713890552520752	2009-03-29 21:13:58.300	0.5
1463	Spectrogram 1	1	76520.8	76522.8	50.0	350.0	2009/03/29	21	0.5358127951622009	2009-03-29 21:15:20.800	0.5
1464	Spectrogram 1	1	76596.8	76598.8	50.0	350.0	2009/03/29	21	0.7095744013786316	2009-03-29 21:16:36.800	0.5
1465	Spectrogram 1	1	76612.5	76614.5	50.0	350.0	2009/03/29	21	0.8451820611953735	2009-03-29 21:16:52.500	0.5
1466	Spectrogram 1	1	76645.1	76647.1	50.0	350.0	2009/03/29	21	0.9636771082878113	2009-03-29 21:17:25.100	0.5
1467	Spectrogram 1	1	76701.0	76703.0	50.0	350.0	2009/03/29	21	0.832054078578949	2009-03-29 21:18:21.000	0.5
1468	Spectrogram 1	1	76783.1	76785.1	50.0	350.0	2009/03/29	21	0.7222594618797302	2009-03-29 21:19:43.100	0.5
1469	Spectrogram 1	1	76849.8	76851.8	50.0	350.0	2009/03/29	21	0.6917537450790405	2009-03-29 21:20:49.800	0.5
1470	Spectrogram 1	1	76880.4	76882.4	50.0	350.0	2009/03/29	21	0.7214283347129822	2009-03-29 21:21:20.400	0.5
1471	Spectrogram 1	1	77240.5	77242.5	50.0	350.0	2009/03/29	21	0.5658695101737976	2009-03-29 21:27:20.500	0.5
